date,category,title,link,author
2020-04-28,,"법원, 민경욱 증거보전 신청 일부 인용",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803203.html,고석태
2020-04-28,,"美 공직자, 화상회의 중 고양이 던지고, 술마시고",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803193.html,조재희
2020-04-28,,"[공식] MBC ""n번방 기자 조사 위해 진상조사위 구성""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803302.html,스포츠조선=문지연
2020-04-28,,"변화를 선택한 고양 오리온, 왜 강을준 감독인가",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900441.html,스포츠조선=김가을
2020-04-28,,“최선 다했다. 남은 건 하늘의 뜻..” 코로나 사태 한복판에 선 의사의 진료일기,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803146.html,김성현
2020-04-28,,시청률→화제성 올킬..'부부의 세계' 압도적 흡인력,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803296.html,스포츠조선=문지연
2020-04-28,,"'본 어게인' 장기용, 진세연 향한 '꿀' 눈빛…전생 기억 따라 마음도 움직일까?",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803222.html,스포츠조선=정안지
2020-04-28,,"'백종원♥' 소유진, 막내 딸 세은과 봄 만끽…""미소가 아빠 판박이""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803251.html,스포츠조선=남재륜
2020-04-28,,"日 코로나 사령탑, 이번엔 '코로나 검사 특혜' 논란",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803141.html,이건창
2020-04-28,,"'스탠드업' 김준현 ""슈퍼 왕돼지는 나 아닌 유민상 형, 나보다 10kg 더 나가"" 버럭",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803227.html,스포츠조선=조지영
2020-04-28,,"[SC영상] '열변 토하고 직접 투구하고', 염경엽 감독의 열정 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803230.html,스포츠조선=정재근
2020-04-28,,[환율] 원·달러 환율 1.0원 내린 1225.2원(마감),https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803117.html,최은경
2020-04-28,,"""이 사람들 확진자래"" 단톡방 올린 창원시의회 의장 기소",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803081.html,김준호
2020-04-28,,"프로농구 오리온, 강을준 감독 파격 선임… 김병철은 코치로",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803076.html,뉴시스
2020-04-28,,장애인 국가대표 다시 뛴다… 5월 18일 이천훈련원 재입촌,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803067.html,뉴시스
2020-04-28,,"[공식]김호중, '나보다 더 사랑해요' 발매 동시에 소리바다 1위",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803157.html,스포츠조선=정안지
2020-04-28,,"미 민주당 ""코로나 지원금 수표에 트럼프 이름 넣지마""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803054.html,임규민
2020-04-28,,"'자가격리 변수도 극복' 키움 브리검, 개막전 선발?",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803053.html,뉴시스
2020-04-28,,"'힘내라 대한민국!' 정몽규 KFA 회장, '플라워 버킷 챌린지' 캠페인 동참",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803154.html,스포츠조선=김가을
2020-04-28,,"[SC시선]숙제 남긴 허삼영 호의 플랜B, 어떻게 봐야할까",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900459.html,스포츠조선=정현석
2020-04-28,,"'아내의맛' 함소원, 박명수와 트로트 듀엣 결성 '원X수 프로젝트'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803103.html,스포츠조선=조지영
2020-04-28,,"임은정 '검사 성비위' 항고 기각되자... ""법원 통해 검찰개혁 계속""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803045.html,표태준
2020-04-28,,"與비례당이 제명해도…양정숙 당선자, 무소속으로 금배지",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803041.html,박상기
2020-04-28,,[복지4.0] '70% 복지' 등장 13년... 이제  '100% 복지'가 대세 되나,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803035.html,김민철
2020-04-28,,정신질환 남편 수면제 먹이고 청테이프로... 60대 여성 징역 7년,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803033.html,고석태
2020-04-28,,"김호중, '나보다 더 사랑해요' 음원차트 순항+'옥외전광판' 역대급 팬덤 [종합]",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803151.html,스포츠조선=이지현
2020-04-28,,"KIA 타이거즈, 5월 5일 '팬 참여' 개막전 이벤트 응모하세요!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803108.html,스포츠조선=김진회
2020-04-28,,[공식]이대한X강예빈 당구 스릴러 영화 '식스볼' 5월 개봉 확정,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803106.html,스포츠조선=이승미
2020-04-28,,"알톤스포츠, 코디악·탈레스 등 고성능 전기자전거 라인 확대",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803100.html,스포츠조선=장종호
2020-04-28,,완성차 업체 테슬라가 한국에서 통신 사업을?,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802848.html,오로라
2020-04-28,,"'365' 오늘(28일) 종영…이준혁, '열연 모먼트' 비하인드 공개",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803031.html,스포츠조선=정안지
2020-04-28,,"조권·신주협·MJ·렌, 뮤지컬 '제이미' 쿼드러플 캐스팅",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802983.html,뉴시스
2020-04-28,,"문체부, 체육인 인권보호 스포츠윤리센터 설립 착수",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802978.html,뉴시스
2020-04-28,,"백제 사비의 또다른 궁궐, '부여 화지산 유적' 발굴한다",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802975.html,뉴시스
2020-04-28,,아시아문화전당 다음달 야외공간 산책 프로그램 운영,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802970.html,뉴시스
2020-04-28,,"염수정 추기경, 부처님오신날 축하 메시지",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802385.html,김한수 종교전문기자
2020-04-28,,장난꾸러기 김소현→셀럽유치원 김예원 선생님…'봄날의 알람이 왔어요',https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001096.html,스포츠조선=남재륜
2020-04-28,,"[종합] '엄마가 바람났다' ""막장유혹 빠지지 않을 것""…'김치따귀' 없는 착한 아침극 탄생하나",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803029.html,스포츠조선=고재완
2020-04-28,,근육질 남자 백조들이 '안방'으로 온다,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802938.html,이태훈
2020-04-28,,"펜싱 오상욱, 코카콜라 체육대상서 '최우수선수상' 영예",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802927.html,뉴시스
2020-04-28,,K리그2 영플레이어상 신설… 23세 이하 활약도 높아,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802919.html,뉴시스
2020-04-28,,"민주당, 총선 전에 '양정숙 의혹' 알고 있었다‥표 의식 '전략적 지연'?",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802914.html,김은중
2020-04-28,,"'이랜드 새 엔진' 서경주X이상민X김태현 ""목표는 PO 진출, 도쿄올림픽도 꿈꾼다""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803955.html,스포츠조선=김가을
2020-04-28,,"[단독]K리그 개막에 부정행위 '검은손' 위협 적신호, 프로연맹 22팀에 모니터링 강화 요청",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802981.html,스포츠조선=노주환
2020-04-28,,"2020 FA컵, 5월9일 무관중 경기로 개막",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802900.html,뉴시스
2020-04-28,,"[속보] 인천지법, 민경욱 요청 투표함 선거용지 등 증거보전 수용",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802869.html,고석태
2020-04-28,,"[SC핫플레이어]'시즌 초를 부탁해' 백정현, 무거워진 어깨..29일 KIA전서 개막 전 최종 리허설",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802972.html,스포츠조선=정현석
2020-04-28,,"'엄마바람' 김형범X문보령 ""악역은 악역답게, 미움 제대로 받겠다""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802976.html,스포츠조선=고재완
2020-04-28,,"[인터뷰 종합] ""♥남편 비의 눈물, 자식 위해 죽을 수도""..김태희가 '하바마'로 공감한 모성애",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042901183.html,스포츠조선=문지연
2020-04-28,,"김성령, 파격 뽀글 머리 변신 열흘 만에…""다시 머리 피고 싶어""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802872.html,스포츠조선=남재륜
2020-04-28,,반얀트리 서울 '어린이날 스페셜' 프로모션 선봬,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802862.html,스포츠조선=장종호
2020-04-28,,"'본 어게인' 진세연-이수혁, 밀착 아이컨택…장기용, 미묘한 경계심",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802892.html,스포츠조선=정안지
2020-04-28,,"그랜드 하얏트 서울 호텔, '망고 베리' 애프터눈 티 세트 출시",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802899.html,스포츠조선=장종호
2020-04-28,,키움 '랜선 팬미팅' 개최. 30일 2시30분 온라인 생방송,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802895.html,스포츠조선=권인하
2020-04-28,,"'엄마바람' 현쥬니 ""내 연기에 박혀있는 냄새 지우려고 노력중""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802863.html,스포츠조선=고재완
2020-04-28,,"이지안 ""母·오빠 이병헌이 결혼 반대…의리로 결혼했다가 이혼""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802865.html,스포츠조선=조윤선
2020-04-28,,"부친상 100일 기다렸다는 듯... 신동주 회장 ""신동빈 해임"" 요구",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802779.html,이성훈
2020-04-28,,"'기성용♥' 한혜진, 비하인드 마저 '분위기 여신'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802818.html,스포츠조선=이지현
2020-04-28,,"[인터뷰③] 김태희 ""이규형은 조강화 그 자체..다음엔 '진한 멜로' 하자고""",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900956.html,스포츠조선=문지연
2020-04-28,,"JW 메리어트 호텔 서울, 안전하고 편안한 패키지 2종 선봬",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802813.html,스포츠조선=장종호
2020-04-28,,"김성규 ""서로 배려했던 '반의반'…따뜻한 기억으로 남는 작품"" 종영 소감",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802827.html,스포츠조선=정안지
2020-04-28,,"'엄마바람' 이재황 ""女주 상대역이지만 백마탄 왕자No→연약男 캐릭터""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802825.html,스포츠조선=고재완
2020-04-28,,"[공식] 탄엔터테인먼트, 더킴컴퍼니 인수합병…""시너지 기대""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802822.html,스포츠조선=이승미
2020-04-28,,"민서 ""'노 굿 걸'' 내가 노래했던 가장 솔직한 사랑 이야기""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802733.html,뉴시스
2020-04-28,,'해리 포터' 팀 재회…'프리즌 이스케이프' 5월 개봉,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802730.html,뉴시스
2020-04-28,,"김신영, 송은이 향한 헌정곡 발매···트로트 '주라주라'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802723.html,뉴시스
2020-04-28,,"'365' 김지수 ""감사하고 행복한 시간이었다"" 종영소감",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802769.html,스포츠조선=정안지
2020-04-28,,코로나로 집콕 일요일 TV 시청 1시간 늘어,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802714.html,뉴시스
2020-04-28,,[포토] 선수들 앞에서 직접 투구하는 염경엽 감독,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802757.html,스포츠조선=정재근
2020-04-28,,"[인터뷰②] 김태희 ""나는 '초보 엄마'..남편♥ 비, '하바마' 슬퍼서 못 보겠다고""",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900976.html,스포츠조선=문지연
2020-04-28,,"김효진, 두 아이 엄마 된다···""9월 출산 예정""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802712.html,뉴시스
2020-04-28,,"김호중 팬덤, 아이돌급…전광판에 '나보다 더 사랑해요'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802704.html,뉴시스
2020-04-28,,"민원왕 나나, '하라는 취업은 안하고 출사표' 던진다",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802703.html,뉴시스
2020-04-28,,"인천 개항장 문화재 야행, 야간관광 100선에 뽑혀",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802687.html,고석태
2020-04-28,,"[포토] 염경엽 감독, 선수들 주루플레이 열띤 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802761.html,스포츠조선=정재근
2020-04-28,,"법원, ""한 아이만 골라 빼빼로 안 준 건 정서적 학대"" 유죄 판단",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802650.html,표태준
2020-04-28,,"[포토] 염경엽 감독, 야수들 소집해 열띤 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802773.html,스포츠조선=정재근
2020-04-28,,"박세리 女골프대표팀 감독, OK금융그룹 ‘마스크 100만장’ 전달식 참석",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802764.html,스포츠조선=김진회
2020-04-28,,"[공식]오마이걸 '살짝 설렜어', 아이튠즈 7개국 1위 '글로벌 대세 입증'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802701.html,스포츠조선=정안지
2020-04-28,,"[인터뷰①] 김태희 ""'하바마'는 한 편의 동화 같은 꿈..모성애 공감""",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900954.html,스포츠조선=문지연
2020-04-28,,"[포토] 염경엽 감독, 그라운드에서 열띤 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802738.html,스포츠조선=정재근
2020-04-28,,"""한국, 완성차 업체 5개 중 2개만 있어도 충분""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802634.html,송의달 선임기자
2020-04-28,,"상도동 빌라 장롱서 비닐 싸인 시신 2구...""할머니-손주 추정""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802629.html,이기우
2020-04-28,,"[포토] 염경엽 감독 '로맥, 더 바랄게 없어!'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802731.html,스포츠조선=정재근
2020-04-28,,"이주영 ""'이태원 클라쓰' 부모님 세대도 좋아한 남다른 작품"" [화보]",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802711.html,스포츠조선=정안지
2020-04-28,,"""날 것 위해 삭발""…'정희' 솔라의 #솔로 데뷔 #'뱉어' #유튜브 (ft.문별) [종합]",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802759.html,스포츠조선=이우주
2020-04-28,,"'추성훈♥' 야노시호가 공개한 딸 사랑이의 폭풍성장…""몸이 길어서 놀랐다""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802721.html,스포츠조선=남재륜
2020-04-28,,"'엄마바람' PD ""막장 유혹에 빠지지 않겠다"" 장담",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802705.html,스포츠조선=고재완
2020-04-28,,"트와이스 채영 ""K-POP 중심축 되고파, 저스틴 비버와 협업했으면""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802717.html,스포츠조선=백지은
2020-04-28,,"'슈돌' 6주년 달력 수익금 3,000만 원, 저소득층 어린이 재활치료 위해 기부",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802728.html,스포츠조선=정안지
2020-04-28,,"[포토] 조동화 코치, 로맥 90도 인사에 당황!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802699.html,스포츠조선=정재근
2020-04-28,,"트와이스 ""첫 월드투어 아쉬움, 더 성장한 모습 보여드릴 것""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802734.html,스포츠조선=백지은
2020-04-28,,"[포토] 염경엽 감독, 야수들 주루훈련 직접 지도!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802694.html,스포츠조선=정재근
2020-04-28,,"[공식]몬스타엑스, 새 앨범 타이틀곡은 'FANTASIA'…트랙리스트 공개",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802625.html,스포츠조선=정안지
2020-04-28,,"[공식발표]고양 오리온, 강을준 감독 선임",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802630.html,스포츠조선=김가을
2020-04-28,,[포토] 주루훈련 직접 지도하는 염경엽 감독,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802632.html,스포츠조선=정재근
2020-04-28,,"[포토] 염경엽 감독, 열변 토하며 주루 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802617.html,스포츠조선=정재근
2020-04-28,,'보수의 희망' 김미애 당선인에게 당신이 하고픈 말은?,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802578.html,신동흔
2020-04-28,,"[포토] 염경엽 감독, 열띤 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802619.html,스포츠조선=정재근
2020-04-28,,"[포토] 염경엽 감독, 그라운드 강의!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802608.html,스포츠조선=정재근
2020-04-28,,"선거운동원 폭행男 ""정말 잘못했다"" 빌었지만...징역 1년6개월 구형",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802554.html,장근욱
2020-04-28,,"두산 베어스, 맑은샘수와 업무제휴 체결",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802606.html,스포츠조선=권인하
2020-04-28,,"[포토] 염경엽 감독, 야수들 모아놓고 열변!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802613.html,스포츠조선=정재근
2020-04-28,,[포토] 핀토 '점점 좋아지고 있어!',https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802610.html,스포츠조선=정재근
2020-04-28,,"'4년 재계약' 이상범 감독의 큰 그림 ""DB, 선수들이 오고 싶어하는 팀 만들 것""",https://news.chosun.com/site/data/html_dir/2020/04/29/2020042900453.html,스포츠조선=김가을
2020-04-28,,"'비스' 픽보이 ""우가팸, 출연 응원…뷔가 확실히 얘기하고 오라고""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802615.html,스포츠조선=정안지
2020-04-28,,"[포토] 박종훈, 밝은 표정으로 훈련!",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802621.html,스포츠조선=정재근
2020-04-28,,"[공식]'슈돌' 6주년 달력 수익금 기부, 저소득층 어린이 돕는 '선한 영향력'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802576.html,스포츠조선=이승미
2020-04-28,,[포토] 로맥 '햇볓이 따갑구만!',https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802568.html,스포츠조선=정재근
2020-04-28,,'김종인 비대위' 부결되나…당선자총회서 찬반 팽팽,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802527.html,원선우
2020-04-28,,"스포카도, 3년간 퓨처스리그 중계권 획득. 연간 100경기 이상 중계 예정",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802580.html,스포츠조선=권인하
2020-04-28,,"'비디오스타' 폴킴, 걸그룹 댄스+프리스타일 랩까지 개인기 대방출",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802572.html,스포츠조선=정안지
2020-04-28,,"조국 수사 때 사라진 檢 포토라인, ""알권리 침해"" 위헌여부 가린다",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802493.html,표태준
2020-04-28,,"'친중 퍼포먼스'가 명예훼손? 경찰, 文 풍자한 야권 관계자 수사",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802492.html,유종헌
2020-04-28,,'수미네 반찬' 오늘(28일) 4기 졸업식…강남·조준호·하은주 등장,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802590.html,스포츠조선=정안지
2020-04-28,,"[인터뷰 종합] ""고생한 보람 느낀 인생작""…이제훈, '사냥의 시간'에 쏟아부은 자부심",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803039.html,스포츠조선=조지영
2020-04-28,,"오마이걸 유아 ""'퀸덤' 출연, 슬럼프 이겨내고 싶어졌고 지금도 노력 중"" [화보]",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802586.html,스포츠조선=정안지
2020-04-28,,"[속보] 경찰, 임은정이 고발한 김수남 전 총장 등 4명 무혐의",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802474.html,이해인
2020-04-28,,"[인터뷰⑤] 이제훈 ""과거 펭클럽 박정민 보고 의아..지금은 내가 더 펭수에 ♥홀릭""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802584.html,스포츠조선=조지영
2020-04-28,,"'오세훈 선거방해' 대진연, 한달여만에 경찰 출석",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802456.html,안영
2020-04-28,,"이준석 ""오거돈 사건 은폐에 청와대 개입? 황당한 가십""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802454.html,원선우
2020-04-28,,"EPL 180골 아궤로의 자기관리법 ""고기는 주 1회. 몸무게는 늘 79kg""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042803428.html,스포츠조선=윤진만
2020-04-28,,'밥먹다' 이지안 털어놓은 '이병헌 이복남매' 루머→반대한 결혼X이혼 '눈물'[종합],https://news.chosun.com/site/data/html_dir/2020/04/28/2020042800474.html,스포츠조선=이유나
2020-04-28,,"[공식]'미스터트롯' 정동원, 쇼플레이와 전속 계약 ""이제 중학생…학업·노래·악기·연기 등 전폭지원""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802509.html,스포츠조선=정안지
2020-04-28,,뮤지컬 '투란도트' 황금연휴에 안방에서 즐긴다,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802390.html,박원수
2020-04-28,,부산에 코로나 첫 재확진자 발생,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802408.html,박주영
2020-04-28,,"[공식] 김주헌, '도도솔솔라라솔' 주연 발탁..고아라와 호흡",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802444.html,스포츠조선=문지연
2020-04-28,,"""장기 팔아서라도 빚 갚아"" 독촉에 실제 금은방 털어",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802384.html,우정식
2020-04-28,,"[공식]조권, 뮤지컬 '제이미' 주인공 캐스팅…군 전역 후 첫 복귀작",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802440.html,스포츠조선=정안지
2020-04-28,,"공효진, '삼시세끼' 홍보 요정의 청량美…""역시 공블리""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802394.html,스포츠조선=남재륜
2020-04-28,,"코오롱그룹, 취약계층 어린이 지원 나섰다",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802347.html,석남준
2020-04-28,,K리그 일정 29일 확정… 대구 원정팀 '포항·상주' 한정,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802346.html,뉴시스
2020-04-28,,"김준희, 결혼 발표 후 임신 질문에 ""임신 NO, 악플 감흥 없다""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802396.html,스포츠조선=이우주
2020-04-28,,"'사냥의시간' 비하인드 스틸 공개…""현장서 배우들, 캐릭터 그 자체""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802367.html,스포츠조선=이승미
2020-04-28,,"'스탠드업' 김준현 ""슈퍼 왕돼지는 유민상 형…나보다 10kg 더 나가""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802359.html,스포츠조선=정안지
2020-04-28,,"'영혼수선공' 정소민, '주눅 쏨' 모드 포착…박예진 찾아 '힐링' 상담",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802365.html,스포츠조선=정안지
2020-04-28,,"걸그룹 출신 세아이母 율희 ""난 아침까지 노는 스타일""…은밀한 이중생활?",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802371.html,스포츠조선=고재완
2020-04-28,,"[공식]미녀배우 김예령, 가족이엔티와 전속계약…손병호와 한솥밥",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802369.html,스포츠조선=남재륜
2020-04-28,,"SuperM, 세계 최초 온라인 전용 콘서트…美 ABC ""라이브 콘서트 새 시대 열어""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802363.html,스포츠조선=정안지
2020-04-28,,"벨기에도 감자 소비 촉진운동…""1주 2회씩 감자튀김 먹어달라""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802302.html,이현택
2020-04-28,,"100억대 배임 혐의 스킨푸드 조윤호 전 대표, 검찰 ""7년 구형""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802294.html,이해인
2020-04-28,,"박지민→제이미, 청순·섹시 넘나드는 새 프로필…본격 활동 예고",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802324.html,스포츠조선=조윤선
2020-04-28,,"'라스' 율희 ""독박 육아? 육아가 체질…아침까지 노는 스타일""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802316.html,스포츠조선=정안지
2020-04-28,,"[SC현장] ""진솔한 희망""…트와이스, 5년 성장+미래+팬♥ 담은 유튜브 리얼 다큐(종합)",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802984.html,스포츠조선=백지은
2020-04-28,,"'섹시팬티' 교사, 평소 6학년 여학생 껴안고 여교사에 성적농담",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802131.html,김주영
2020-04-28,,토트넘 홈-원정-써드-포스 유니폼 유출,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802322.html,스포츠조선=이건
2020-04-28,,'부부의 세계' 시청률 '25%'→조회수 1억 뷰→화제성까지 '올킬'…적수 없는 독주,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802320.html,스포츠조선=정안지
2020-04-28,,"'반의반' 오늘(28일) 종영, 정해인X채수빈 아쉬움 달래는 '굿바이 하드털이'",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802292.html,스포츠조선=이지현
2020-04-28,,"[공식] '트로바티' 김호중, 오늘 '나보다 더 사랑해요' 발매…팬덤 옥외전광판 조공",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802290.html,스포츠조선=백지은
2020-04-28,,"中 네티즌 팡팡일기 지지한 교수에 ""바퀴벌레""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802252.html,베이징=박수찬 특파원
2020-04-28,,오바메양 아스널 안 떠날 듯. '가족'이 붙잡고 있다,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802280.html,스포츠조선=이원만
2020-04-28,,야생 반달가슴곰 새끼 3마리 탄생...지리산 일대에 70마리 육박,https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802250.html,김효인
2020-04-28,,"[민학수의 All That Golf]여자골프 자선대회, 개막 나흘 앞두고 연기",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802242.html,민학수
2020-04-28,,"연세대 황당 장학금 ""노트북 사면 10만원 줄께""… 학생들 ""프로모션이냐""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802233.html,이해인
2020-04-28,,"장영란, 김희애 따라잡기 '당당한 포즈'…""사랑해요 희애언니""",https://news.chosun.com/site/data/html_dir/2020/04/28/2020042802257.html,스포츠조선=이지현
