date,category,title,link,author
2020-05-01,,"'밥블레스유2' 박나래X임영웅, 찐 대상 커플 탄생…클래스 다른 요리케미",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100783.html,스포츠조선=정유나
2020-05-01,,"코로나에 몸집 커졌지만... 아마존-애플, 영업익은 뚝",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100757.html,김성민
2020-05-01,,"'메모리스트'가 발견한 특급신예 윤지온 ""동백트리오 행복했다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100768.html,스포츠조선=문지연
2020-05-01,,"[속보]경찰, 국방과학연구소 前 연구원 압수수색… 기밀유출 수사",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100741.html,오경묵
2020-05-01,,"‘로드 투 킹덤’ 이다희, 카리스마에 누나 美까지…역시 ‘퀸 MC’",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100763.html,스포츠조선=정유나
2020-05-01,,"'장시환vs쿠에바스 선발 맞대결' 한화, KT 상대로 연습경기 첫승 정조준",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100765.html,스포츠조선=김영록
2020-05-01,,끝나지 않은 코로나...대구경북에서 사망·확진자 발생,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100730.html,이승규
2020-05-01,,"'박사방' 사회복무요원에게 ID 넘긴 공무원 7명, 기소 의견 송치",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100735.html,이기우
2020-05-01,,"MBC 檢言 유착 보도…검찰, 이철 전 대표 소환 조사",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100733.html,김아사
2020-05-01,,"칠레 와인 '1865', 핀란드산 자작나무로 만든 진열대 굿즈 출시",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100731.html,이성훈
2020-05-01,,"'미우새' 김연자, 폭풍 열창X솔직 달달 연애 스토리..'반전 소녀美'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100743.html,스포츠조선=정유나
2020-05-01,,"미래통합당 지지율 10%대, 출범 후 최저",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100720.html,김정환
2020-05-01,,"이인영 ""포스트 코로나 보건, 경제 위기...이제는 노동의 시간""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100718.html,김정환
2020-05-01,,"'작년보다 잘하고 싶다""는 3번 이정후, 200안타 가능성은",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100739.html,스포츠조선=노재형
2020-05-01,,"'놀면 뭐하니?' 라섹 유재석, 쿡방 신세계 연다…집콕 1인 가구 방문까지",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100724.html,스포츠조선=이승미
2020-05-01,,"'전참시' 스토브리그 4인방, 관찰 예능 도전..이영자와 전화 연결",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100726.html,스포츠조선=정유나
2020-05-01,,"무역수지 99개월만에 1조원 적자... ""미증유 위기""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100705.html,류정
2020-05-01,,'텔레그나' 송가인 먹방+장도연 '기생충' 재연..분량 도둑들의 웃음 전쟁,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100722.html,스포츠조선=정유나
2020-05-01,,"제주 비양도 도항선 갈등 ""못 참아""...결국 행정선 투입",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100686.html,오재용
2020-05-01,,"[속보] 이천 화재 현장 2차 현장감식 시작...""사망자 4명 신원 추가 확인""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100706.html,유종헌
2020-05-01,,"“사진 좀 그만 보내” 강남, 폭소 터지는 일상 공개",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100712.html,스포츠조선=박아람
2020-05-01,,‘메모리스트’ 이세영 종영소감 “묵묵히 제 몫 해내는 선미에게 많이 배워”,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100710.html,스포츠조선=정유나
2020-05-01,,[속보]이천 물류창고 화재 신원 미상 희생자 9명 중 4명 신원 확인,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100682.html,이기우
2020-05-01,,"'사랑의 콜센타 PART4' 음원, 오늘(1일) 발매…전세계서 러브콜 쇄도",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100695.html,스포츠조선=정유나
2020-05-01,,"'전참시' 조한선, '스토브리그' 하도권X이용주X차엽과 재회…아무말 대잔치",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100693.html,스포츠조선=이승미
2020-05-01,,"[공식] 영재, 박진영 위해 '화양연화' OST 지원사격…'갓세븐 의리'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100689.html,스포츠조선=백지은
2020-05-01,,'슬의생' 조정석의 출구無 매력..따스함에 보컬까지 완벽,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100697.html,스포츠조선=문지연
2020-05-01,,"김성령, 훈남 아들 공개…훤칠한 키에 깜짝 ""많이 컸네""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100691.html,스포츠조선=정유나
2020-05-01,,코로나 신규 확진자 9명…국내서 감염 사례는 1건,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100671.html,양지호
2020-05-01,,"""태영호가 국회의원 됐다""...탈북민 단체 대북전단 살포",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100650.html,신정훈
2020-05-01,,'나혼자산다' 2020 브랜드 고객충성도 대상…소비자 선정 관찰예능 부문 영예,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100672.html,스포츠조선=이승미
2020-05-01,,"이준석 ""지금 당 대표 뽑으면 '관심없음'이 될 것""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100667.html,김정환
2020-05-01,,"모친·아들 살해한 남성, 체포될 땐 여성과 함께였다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100648.html,이기우
2020-05-01,,"치어리더 바로 눈앞에…SKT, 12개 시점 '직관야구'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100644.html,정철환
2020-05-01,,"[공식]소유진, 5월 가정의 달 맞이해 공익 광고 수익금 전액기부",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100674.html,스포츠조선=정유나
2020-05-01,,"'메모리스트' 이세영, 완성형 능력캐 탄생 ""선미에게 많이 배웠다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100664.html,스포츠조선=문지연
2020-05-01,,"“토끼 이빨 귀여운 母子” 김성령, 훌쩍 자란 훈남 아들 공개",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100660.html,스포츠조선=박아람
2020-05-01,,"호텔 포코 성수, 봄기운 만끽 '펀 올데이 프로모션' 선봬",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100666.html,스포츠조선=장종호
2020-05-01,,"태연, 새 싱글 ‘Happy’ MV 티저 오늘(1일)  공개…매력적 비주얼 이미지",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100620.html,스포츠조선=정유나
2020-05-01,,헌재 “건보료 체납시 보험급여 제한은 합헌”,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100610.html,김아사
2020-05-01,,"랭킹 1위 최정, 고향팀 보령 머드에서 뛴다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100614.html,스포츠조선=김형중
2020-05-01,,'로드 투 킹덤' 더보이즈 '90초 퍼포먼스' 1위..화랑 콘셉트 '무대 장인',https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100616.html,스포츠조선=정유나
2020-05-01,,문은상 신라젠 대표 조사 받다가 쓰러져 병원행,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100604.html,김아사
2020-05-01,,"[인터뷰] 최윤소, 2년 공백으로 만난 인생작 '꽃길만 걸어요'..""고민에 위궤양까지""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100658.html,스포츠조선=문지연
2020-05-01,,99개월만에 무역수지 흑자 행진 스톱,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100598.html,석남준
2020-05-01,,"육군 부사관, 근무지 150km 밖에서 음주운전 적발",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100596.html,김정환
2020-05-01,,"배달의 민족, 오늘부터 기존 요금체계로 복귀",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100594.html,진중언
2020-05-01,,"[공식]소유진, 5월 가정의 달을 맞이해 공익 광고 수익금 전액기부",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100618.html,스포츠조선=이승미
2020-05-01,,무역수지 99개월 만에 적자... 4월 수출 24% 급감,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100588.html,홍준기
2020-05-01,,"지성호 ""김정은 지난 주말 사망.. 99% 확신"" 주장",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100576.html,김정환
2020-05-01,,"'삼시세끼 어촌편5' 차승원X유해진X손호준, 5년만 섬 생활 시작 '첫방 기대↑'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100608.html,스포츠조선=정유나
2020-05-01,,"#가족케미 #생존기 #힐링…'삼시세끼 어촌편5' 오늘(1일) 첫방송, 관전포인트 공개",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100606.html,스포츠조선=이승미
2020-05-01,,"[SC포인트]작년 SK 1-3선발 46승. 킹엄,핀토,김태훈은 몇 승을 거둘까",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100582.html,스포츠조선=권인하
2020-05-01,,"""구단 수입 30% 감소 전망"", 올해말 FA시장 타격 불가피",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100580.html,스포츠조선=노재형
2020-05-01,,알자지라가 지목한 '아프리카의 코로나 시한폭탄',https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100574.html,이현택
2020-05-01,,"'나혼자산다' 송승헌, 긴박감 넘치는 윷놀이 대결→이시언과 '찐친 인증'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100584.html,스포츠조선=정유나
2020-05-01,,"G20 ""디지털 기반 글로벌 협력으로 코로나 퇴치""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100566.html,정철환
2020-05-01,,"티웨이항공 첫 내륙 노선 취항... ""KTX보다 싸게""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100556.html,석남준
2020-05-01,,‘편스토랑’ 편의점에서 전복요리…오늘(1일) 8대 우승메뉴 공개,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100570.html,스포츠조선=정유나
2020-05-01,,"美 전염병연구소장 ""내년 1월까지 코로나 백신 수억개 생산 가능""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100539.html,오경묵
2020-05-01,,"[공식] '미스터트롯' 톱7, 오늘 '사랑의 콜센타' PART4 음원발매",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100568.html,스포츠조선=백지은
2020-05-01,,"20일째 안보이는 김정은.. 북, 간단한 동정보도만",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100527.html,김정환
2020-05-01,,"'슬의생' 신현빈, 유연석 향한 짝사랑 엔딩 ""이제 마음 접을것"" 먹먹",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100547.html,스포츠조선=정유나
2020-05-01,,"정세균 ""다음 주부터 박물관, 미술관 운영 재개""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100533.html,황대진
2020-05-01,,'사랑의콜센타' 시청률 21% '木프로그램 전체 1위'…홍진영 대활약,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100543.html,스포츠조선=이승미
2020-05-01,,"프랑스 축구, 시즌 공식 종료...생제르맹 우승",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100519.html,최수현
2020-05-01,,"'악인전' 송가인, '늦둥이 막내' 김요한 픽했다…원석 발견에 물개 박수",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100529.html,스포츠조선=이승미
2020-05-01,,[SC리뷰] 신현빈 소개팅→유연석 감정 변화? '슬의생' 짝사랑에 파동 일까,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100523.html,스포츠조선=문지연
2020-05-01,,코로나 끝? 주말 쇼핑-나들이 교통량 예년 수준 회복,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100481.html,정철환
2020-05-01,,'슬의생' 전공의 쌤들의 단짠 성장기→5인방이 전하는 위로+감동,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100531.html,스포츠조선=정유나
2020-05-01,,"[공식]롯데시네마, '스페인 스릴러 기획전' 개최…'인비저블 게스트'X'더 워닝' 상영",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100493.html,스포츠조선=이승미
2020-05-01,,'부부의 세계' 김희애가 또 다시 움직인다…고산역 사고 둘러싼 진실게임,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100487.html,스포츠조선=정유나
2020-05-01,,'부부의 세계' 고산역 사고가 몰고 올 예측 불가 소용돌이..김희애 움직인다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100495.html,스포츠조선=문지연
2020-05-01,,"라리가 테바스 회장 ""6월 리그 재개, 모두에게 좋은 일""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100895.html,스포츠조선=김용
2020-05-01,,"인생캐 또 경신..유승호 ""'메모리스트'. 첫 도전 장르..멋진 추억""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100499.html,스포츠조선=문지연
2020-05-01,,"'유랑마켓' 용인댁 채리나, 직접 가꾼 전원주택 공개..여유로운 전원생활",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100491.html,스포츠조선=정유나
2020-05-01,,[SC초점]처음 접하는 낯선 시즌. 매니저라고 불리는 감독의 관리 능력 시험대,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100489.html,스포츠조선=권인하
2020-05-01,,[SC초점] '어서와'가 남긴 것=0.8% 시청률..지상파 최저로 불명예 퇴장,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100485.html,스포츠조선=문지연
2020-05-01,,"[공식]'코라안 좀비' 정찬성, '뭉쳐야 뜬다' 일일 용병 등장…3일 방송",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100477.html,스포츠조선=이승미
2020-05-01,,"[SC초점]""코로나 안정세+신작 개봉""…황금연휴 첫날 관객수, 47일만에 10만명 넘었다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100475.html,스포츠조선=이승미
2020-05-01,,"[공식] 성시경, 3일 영어신곡 'And We Go' 발표…2년만의 단독신보 기대",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100471.html,스포츠조선=백지은
2020-05-01,,"이천 물류창고 화재현장, 오늘 2차 합동감식",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100437.html,권상은
2020-05-01,,"부상 앤디 머레이, 온라인 테니스 게임선 훨훨",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100435.html,최수현
2020-05-01,,"[공식] 투모로우바이투게더, 5인 5색 콘셉트 포토 공개…빛나는 비주얼",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100473.html,스포츠조선=백지은
2020-05-01,,"JW 메리어트 호텔 서울, 가정의 달 맞아 수제 스페셜 케이크 출시",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100446.html,스포츠조선=장종호
2020-05-01,,"'악인전' 송가인, 막내 김요한 픽했다..노래 실력에 '물개박수 미소'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100440.html,스포츠조선=정유나
2020-05-01,,"[공식] '미스터트롯' 하동근-정승제-정호-김민형-성빈, 유튜브 예능 '주간 트롯돌' 론칭",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100444.html,스포츠조선=백지은
2020-05-01,,"홍준표 ""김종인 비대위 반대한 건 제2 황교안 사태 막기 위한 것""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100431.html,김정환
2020-05-01,,"'로드 투 킹덤' 골든차일드, 대면식 '90초 퍼포먼스'…전매특허 칼군무",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100447.html,스포츠조선=정유나
2020-05-01,,'맛남의 광장' 주꾸미 떡볶이+튀김→삼겹살로 침샘 자극(ft. 먹방여신 소유),https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100442.html,스포츠조선=정유나
2020-05-01,,"미 의회조사국 ""김정은 유고시, 후계자로 김여정이 가장 유력""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100417.html,오경묵
2020-05-01,,[SC리뷰] 탄탄한 서사 通했다..유승호X이세영 '메모리스트' 완벽한 유종의 미,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100433.html,스포츠조선=문지연
2020-05-01,,"'로드 투 킹덤' 펜타곤, 90초 퍼포먼스로 기선 제압 성공 '강렬'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100421.html,스포츠조선=정유나
2020-05-01,,"[SC리뷰] ""'퀸덤' 아류작NO""…'킹덤' 첫방, 펜타곤→TOO 화끈 출사표+더보이즈 1위",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100429.html,스포츠조선=백지은
2020-05-01,,"'메모리스트' 유승호, 정의에 대한 묵직한 울림…최고 4% '유종의 미'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100425.html,스포츠조선=정유나
2020-05-01,,"그릴리쉬 팀 동료 ""빅 클럽 이적, 국대 승선은 시간 문제""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100699.html,스포츠조선=김용
2020-05-01,,"트럼프 ""김정은 상황 알지만 말할 수 없다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100393.html,오경묵
2020-05-01,,MLB '연고도시서 스프링캠프 실시' 방안 검토...심판노조와도 협상,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100401.html,스포츠조선=노재형
2020-05-01,,"'슬의생' 전미도, 조정석과 티격태격 현실친구 케미→남다른 개그코드 고백",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100397.html,스포츠조선=정유나
2020-05-01,,"수차례 수업 5~10분 지각한 교사, 법원 ""견책 정당""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100378.html,김아사
2020-05-01,,"[SC초점]코로나19로 밀렸던 백상예술대상·대종상, 6월 개최 확정…""관중 제한""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100423.html,스포츠조선=이승미
2020-05-01,,"[공식]연기됐던 56회 대종상 영화제, 6월 3일 개최…""코로나 영향 참여 인원 제한""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100403.html,스포츠조선=이승미
2020-05-01,,[SC리뷰] 안은진 성장→김대명 위기? '슬의생' 예측불가 단짠 전개,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100399.html,스포츠조선=문지연
2020-05-01,,"문 대통령 ""노동자는 이제 우리 사회의 주류""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100367.html,김정환
2020-05-01,,"PSG, 최근 8년 7번 우승 확정...UCL 홈경기는 해외 개최 추진",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100572.html,스포츠조선=김용
2020-05-01,,"[공식]제56회 백상예술대상, 6월 5일 일산 킨텍스서 개최…코로나19 여파 無관중 진행",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100389.html,스포츠조선=이승미
2020-05-01,,"'어서와' 김명수X신예은, 사랑이 기적을 낳는 '벅찬 엔딩'…찬란한 마침표",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100387.html,스포츠조선=정유나
2020-05-01,,"[SC리뷰]""임영웅과 듀엣→100점 행진""…'사랑의 콜센타' 홍진영, 일당백 특급 게스트",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100391.html,스포츠조선=이승미
2020-05-01,,"이정후 ""우승하면 '금정후'로 변신""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100080.html,장민석
2020-05-01,,"'사랑의 콜센타' 홍진영, 임영웅X영탁과 완벽 듀엣→역대급 콜수 '시청률 21%'",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100364.html,스포츠조선=정유나
2020-05-01,,"아구에로의 확신 ""메시는 바르셀로나 떠나지 않는다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100811.html,스포츠조선=김용
2020-05-01,,"[공식]성시경, 3일 새 싱글 ‘And We Go’ 발표…2년만의 단독 신보 ‘기대 UP’",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100354.html,스포츠조선=정유나
2020-05-01,,"트럼프 ""우한 연구소에서 코로나 발원했다는 증거 봤다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100315.html,이현택
2020-05-01,,"박병호 3구삼진, 모터도 엄지척, '와일드씽' 이동원이 뜬다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100078.html,장민석
2020-05-01,,"리그 재개에 무서운 아구에로 ""내가 걸렸을 수도 있다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100427.html,스포츠조선=김용
2020-05-01,,"""김광현, 한국 복귀 대신 STL 잔류 연장…2주 격리 부담"" 美매체",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100313.html,스포츠조선=김영록
2020-05-01,,"""현재 직장 만족"" 대기업 직원들이 75%로 1위",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001441.html,석남준
2020-05-01,,"아직 맨유 주전은 데 헤아, 또 임대 가야 하는 헨더슨",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100299.html,스포츠조선=김용
2020-05-01,,100세 英 참전용사의 위대한 100걸음... 480억원 성금 쏟아졌다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100285.html,이현택
2020-05-01,,"[KBO]6~7번째 선발, 올 시즌 판도 가를 변수",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100248.html,뉴시스
2020-05-01,,"""강정호 韓복귀? KBO 규정상 2023년 가능…선수복귀 어렵다"" 美매체",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100253.html,스포츠조선=김영록
2020-05-01,,"러 총리도 코로나 확진... 푸틴과 화상회의 중 ""저 걸렸습니다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100236.html,이현택
2020-05-01,,"[민학수의 All That Golf]'타이거 천적' 이멜만 “엘스가 못 이룬 꿈, 내가 이룬다""",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001611.html,민학수
2020-05-01,,"서울~강릉 6시간30분, 제주 식당선 ""30분 기다리세요""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100191.html,제주=오재용
2020-05-01,,對北 정찰위성 예산까지 깎아 지원금,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100085.html,김아진
2020-05-01,,"이해찬 '개헌 자제령'에도… 이인영 ""원포인트 개헌안 8일 처리하자""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100177.html,최경운
2020-05-01,,"30조 적자국채로… 與, 6월 중에 3차 추경 속도전",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100170.html,홍준기
2020-05-01,,"김종인이냐 새 대표냐, 8일 뽑힐 원내대표 손에",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100160.html,김형원
2020-05-01,,[사설] 文정부 들어 공기업 인원 8만명 늘고 수익은 25분의 1토막,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001991.html,
2020-05-01,,"[사설] 민노총 결국 법정기구 무력화 성공, 안 되는 게 뭔가",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001993.html,
2020-05-01,,"[사설] 무인기 정찰 못 해도, 정찰위성 예산 깎여도 ""문제없다""는 軍",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001995.html,
2020-05-01,,"[윤평중 칼럼] '여기가 로도스다, 여기서 뛰어라'",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002007.html,윤평중 한신대 교수·정치철학
2020-05-01,,"15년 전 오늘, 첼시의 반백년 무관 끊어낸 스페셜 원",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100214.html,스포츠조선=윤진만
2020-05-01,,[만물상] '언택트' 산업,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002023.html,강경희 논설위원
2020-05-01,,[태평로] 당신은 잘못 없습니다,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002003.html,김광일 논설위원
2020-05-01,,[기자의 시각] 김경수 재판부의 '위법',https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002019.html,양은경 사회부 법조전문기자
2020-05-01,,"[유현준의 도시 이야기] 2차원 평면 도시, 뒤만 보는 노스탤지어… 우리의 잿빛 자화상",https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002028.html,유현준 홍익대 교수·건축가
2020-05-01,,[신상목의 스시 한 조각] [64] 전함 야마토의 水葬이 주는 교훈,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002021.html,신상목 기리야마본진 대표·前 주일대사관 1등 서기관
2020-05-01,,[유광종의 차이나 別曲] [87] 우환의식(憂患意識),https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001997.html,유광종 중국인문경영연구소 소장
2020-05-01,,[일사일언] 한국인과 가장 먼 음악,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001947.html,송현민 음악평론가
2020-05-01,,"[팔면봉] 재난지원금 때문에 1조4758억원 예산 깎여도 軍 ""문제없다"". 외",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100089.html,
2020-05-01,,수능 文·理科 구분 없애… 자연계 학생에 유리할 듯,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100112.html,곽수근
2020-05-01,,[신문으로 배우는 실용한자] 아수라장(阿修羅場),https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100009.html,
2020-05-01,,[입에 착착 붙는 일본어] 가슴이 두근거리다,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100007.html,
2020-05-01,,[매일매일 중국어 한마디] 충격,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100003.html,
2020-05-01,,[스피킹이 강해지는 영어] on good terms,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100001.html,
2020-05-01,,[두근두근 뇌 운동] [1395] 신문은 스케치북,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043002061.html,
2020-05-01,,"서울시내 학교운동장들, 조기축구회에 개방하나",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100110.html,곽수근
2020-05-01,,[TV조선] 40년 전통의 청국장 맛집,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001921.html,백수진
2020-05-01,,"""결별이유 모르지만 악수하고 헤어졌다""",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100016.html,송원형
2020-05-01,,"LPGA 재개, 7월 중순으로 한 달 더 연기",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100022.html,최수현
2020-05-01,,두산 플렉센 눈에 띄네… SK 핀토는 불안불안,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100011.html,양지혜
2020-05-01,,내년 도쿄올림픽 취소?… 2022 동계올림픽도 영향권,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100018.html,성진혁
2020-05-01,,[오늘의 경기] 2020년 5월 1일,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100029.html,
2020-05-01,,[스포츠 브리핑] 박성현 등 KLPGA 챔피언십 출전,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100027.html,
2020-05-01,,[제25회 LG배 조선일보 기왕전] 要所 쟁탈전,https://news.chosun.com/site/data/html_dir/2020/04/30/2020043001932.html,이홍렬 바둑전문기자
2020-05-01,,"칠곡군, 에티오피아의 6·25 참전용사 위해 마스크 6037장 보낸다",https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100140.html,칠곡=이승규
2020-05-01,,항구도시가 문화도시로… 울산에 시립미술관·도서관,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100137.html,울산=김주영
2020-05-01,,14개 테마의 도심정원… 창원수목원 내달 개원,https://news.chosun.com/site/data/html_dir/2020/05/01/2020050100135.html,창원=김준호
